38724356,4.427771969743556E-4
248967064,4.7967529672221856E-4
151971904,7.379619949572595E-5
105965315,4.919746633048398E-5
163244270,1.7219113215669385E-4
8839632,2.705860648176618E-4
46195607,2.8288543140028276E-4
67954005,2.459873316524199E-5
273608978,1.2299366582620994E-5
15917485,4.919746633048398E-5
15393162,3.689809974786298E-5
14213563,6.641657954615342E-4
41476892,4.181784638091136E-4
156690480,6.149683291310496E-5
227863795,4.304778303917346E-4
123397693,2.9518479798290375E-4
280162778,3.443822643133877E-4
15524228,4.919746633048398E-5
169274239,4.181784638091136E-4
19587139,1.7219113215669385E-4
61399745,1.2299366582620994E-5
187755098,1.2299366582620994E-5
187755101,3.689809974786298E-5
14475698,1.4759239899145188E-4
82765185,1.2299366582620994E-5
14213544,4.919746633048398E-5
16834674,5.165733964700817E-4
78702020,7.379619949572595E-5
16703880,2.336879650697988E-4
175303433,7.379619949572595E-5
12116282,4.673759301395976E-4
510984176,2.705860648176618E-4
114878301,2.459873316524199E-5
132179558,9.839493266096793E-5
22077655,1.2299366582620994E-5
245821230,1.4759239899145188E-4
37807048,1.229936658262099E-4
14082399,7.379619949572595E-5
17883289,1.8449049873931484E-4
122218179,2.459873316524199E-5
16048507,1.2299366582620994E-5
24830186,1.352930324088309E-4
22601929,1.5989176557407286E-4
81978740,4.427771969743556E-4
136374711,1.352930324088309E-4
491060447,1.2299366582620994E-5
6742522,6.395670622962921E-4
34923403,1.229936658262099E-4
523173553,7.379619949572595E-5
23126210,1.7219113215669385E-4
116975451,2.459873316524199E-5
110815031,2.090892319045568E-4
143583521,4.919746633048396E-4
91153630,1.2299366582620994E-5
21815550,2.090892319045568E-4
16965815,1.1069429924358891E-4
194439713,2.459873316524199E-5
103999368,2.705860648176618E-4
123004655,8.97853760531334E-4
345437482,1.352930324088309E-4
713143,3.9357973064387165E-4
93905958,0.006371071889797737
246214419,6.149683291310496E-5
313586546,6.149683291310496E-5
293662786,3.689809974786298E-5
80405774,2.459873316524199E-5
35054545,8.609556607834694E-5
108718002,1.2299366582620994E-5
70575612,1.2299366582620994E-5
168356801,2.459873316524199E-5
280686960,7.625607281225025E-4
388167400,1.2299366582620994E-5
127198815,1.9678986532193583E-4
152889559,2.582866982350408E-4
34005961,3.0748416456552474E-4
30203932,1.2299366582620994E-5
65200689,1.2299366582620994E-5
146598249,4.919746633048398E-5
17621204,4.7967529672221856E-4
41083818,1.2299366582620994E-5
190900921,1.229936658262099E-4
300085310,4.919746633048398E-5
36889583,3.689809974786298E-5
376502190,4.919746633048398E-5
14999867,3.443822643133877E-4
95478864,7.379619949572595E-5
107145088,1.5989176557407286E-4
186182395,3.8128036406125066E-4
160229483,7.379619949572595E-5
266137142,1.1069429924358891E-4
6218162,4.304778303917346E-4
38331300,5.042740298874606E-4
124839581,6.149683291310496E-5
147253547,1.2299366582620994E-5
247000918,3.689809974786298E-5
93906024,2.582866982350408E-4
14213416,2.336879650697988E-4
382793506,8.363569276182288E-4
305984463,4.919746633048398E-5
107669395,1.5989176557407286E-4
26533997,2.459873316524199E-5
146729285,1.2299366582620994E-5
107145119,3.8128036406125066E-4
16310534,6.149683291310496E-5
16703744,4.919746633048398E-5
272822851,9.839493266096793E-5
171108403,8.609556607834694E-5
66380278,4.7967529672221856E-4
142928512,6.149683291310496E-5
251325683,7.379619949572595E-5
303886358,2.459873316524199E-5
102687765,1.1069429924358891E-4
36626467,3.689809974786297E-4
275575393,1.4759239899145188E-4
250277118,7.379619949572595E-5
60744074,7.379619949572595E-5
65724926,2.459873316524199E-5
141355642,6.149683291310496E-5
47374533,2.582866982350408E-4
22078280,1.2299366582620994E-5
18670342,9.839493266096793E-5
139913805,1.1069429924358891E-4
559072078,6.272676957136711E-4
353433359,5.042740298874606E-4
713263,0.0010946436258532696
18408253,1.1069429924358891E-4
269152801,3.320828977307667E-4
38592610,3.689809974786298E-5
379909259,1.2299366582620994E-5
15917762,9.839493266096793E-5
26665895,7.379619949572595E-5
20112132,1.4759239899145188E-4
14213856,3.566816308960087E-4
524352891,1.2299366582620994E-5
255257867,2.090892319045568E-4
15655633,6.149683291310496E-5
65986990,1.352930324088309E-4
380433640,1.2299366582620994E-5
15131310,0.004587663735317639
6742582,9.839493266096793E-5
14082692,1.229936658262099E-4
24044348,8.609556607834694E-5
1106501,0.0011315417256011324
21553949,4.919746633048398E-5
17883975,3.443822643133877E-4
14344845,1.2299366582620994E-5
44753138,1.229936658262099E-4
33874014,1.2299366582620994E-5
43180237,1.8449049873931484E-4
32433037,2.459873316524199E-5
19981142,2.8288543140028276E-4
19850057,2.459873316524199E-5
64938425,3.689809974786298E-5
83027605,3.689809974786298E-5
243330283,4.919746633048398E-5
369816676,1.5989176557407286E-4
86173523,0.0011192423590185114
158526208,6.149683291310496E-5
36626522,3.689809974786298E-5
432995259,3.689809974786298E-5
200599938,4.181784638091136E-4
122479925,2.8288543140028276E-4
43442415,1.2299366582620994E-5
329576926,4.919746633048398E-5
70706764,1.2299366582620994E-5
163507141,1.1069429924358891E-4
313192663,1.2299366582620994E-5
17490805,2.459873316524199E-5
351073900,2.459873316524198E-4
126412041,4.550765635569766E-4
156822490,6.149683291310496E-5
14344793,1.2299366582620994E-5
196667709,0.001574318922575486
1761951,1.4759239899145188E-4
491847639,1.7219113215669385E-4
545309191,3.689809974786298E-5
124184046,3.689809974786298E-5
14344784,4.427771969743556E-4
307425497,2.8288543140028276E-4
17884062,1.2299366582620994E-5
16048740,0.005030440932292008
43180035,1.7219113215669385E-4
399701315,3.689809974786298E-5
145812001,4.919746633048398E-5
461175278,3.689809974786297E-4
16835474,7.379619949572595E-5
23258097,7.379619949572595E-5
160623364,2.8288543140028276E-4
14213711,3.443822643133877E-4
33481575,1.2299366582620994E-5
17621909,1.2299366582620994E-5
313585708,1.7219113215669385E-4
16441946,2.582866982350408E-4
459602372,3.8128036406125066E-4
59171111,4.919746633048398E-5
437057710,6.1496832913105E-4
14082677,2.459873316524199E-5
24830940,1.5989176557407286E-4
249359476,1.1069429924358891E-4
30073696,3.689809974786298E-5
91285471,8.486562942008498E-4
14738000,4.919746633048398E-5
37806326,3.689809974786298E-5
61661467,1.2299366582620994E-5
17621940,9.839493266096793E-5
224063456,6.149683291310496E-5
369816753,1.2299366582620994E-5
153676692,1.2299366582620994E-5
14213734,2.459873316524199E-5
11854452,1.2299366582620994E-5
23258018,1.2299366582620994E-5
26403670,1.1069429924358891E-4
96921347,1.4759239899145188E-4
62579071,2.336879650697988E-4
301790010,3.689809974786298E-5
17753033,0.003222434044646691
318566453,1.229936658262099E-4
114877458,3.9357973064387165E-4
232058655,1.2299366582620994E-5
500629274,9.839493266096793E-5
64676119,3.1978353114814573E-4
14475794,1.1069429924358891E-4
58063,2.705860648176618E-4
224849843,1.2299366582620994E-5
25617233,2.459873316524199E-5
21029786,1.7219113215669385E-4
402848478,2.705860648176618E-4
2679541,3.689809974786298E-5
26534772,6.149683291310496E-5
12771872,0.002090892319045565
35053812,2.459873316524199E-5
22078387,1.2299366582620994E-5
176875631,8.609556607834694E-5
44228680,1.5989176557407286E-4
21423021,3.566816308960087E-4
8446572,1.2299366582620994E-5
120120773,7.379619949572595E-5
11067992,2.459873316524199E-5
65986842,2.213885984871778E-4
29549366,2.459873316524199E-5
36233437,8.609556607834694E-5
15786502,8.609556607834694E-5
15524379,2.459873316524199E-5
175958155,1.2299366582620994E-5
30466856,4.919746633048398E-5
90236825,2.459873316524199E-5
31908637,1.2299366582620994E-5
21816247,1.2299366582620994E-5
41869442,2.459873316524199E-5
269546223,5.780702293831869E-4
253946922,1.2299366582620994E-5
23913056,1.229936658262099E-4
81979375,1.229936658262099E-4
15131625,3.689809974786298E-5
16966162,4.919746633048396E-4
238611753,3.689809974786298E-5
16442350,4.919746633048398E-5
16311277,2.705860648176618E-4
15393788,1.4759239899145188E-4
15786983,1.9678986532193583E-4
37019948,1.2299366582620994E-5
94168710,4.919746633048398E-5
57729132,3.8128036406125066E-4
111470008,1.2299366582620994E-5
120513584,9.839493266096793E-5
242806118,6.149683291310496E-5
26403506,1.2299366582620994E-5
199026937,3.566816308960087E-4
20898328,2.336879650697988E-4
57466954,1.4759239899145188E-4
22471294,1.8449049873931484E-4
555270706,5.411721296353238E-4
89581180,1.5989176557407286E-4
311357860,4.919746633048398E-5
15000527,3.443822643133877E-4
271250182,1.352930324088309E-4
146598800,1.5989176557407286E-4
29811434,1.2299366582620994E-5
173992307,9.470512268618181E-4
13034472,1.1069429924358891E-4
308998490,2.9518479798290375E-4
271119129,1.2299366582620994E-5
11461532,6.272676957136711E-4
163900151,1.2299366582620994E-5
173730159,1.2299366582620994E-5
123004012,6.149683291310496E-5
19063323,0.0014390258901666557
230485637,3.689809974786297E-4
162196112,1.4759239899145188E-4
6480732,0.0035176188426295934
280294283,1.352930324088309E-4
173205778,3.689809974786298E-5
14345113,1.229936658262099E-4
169666905,2.459873316524199E-5
86566510,2.459873316524198E-4
46457218,1.7219113215669385E-4
81192849,9.839493266096793E-5
6480682,0.006567861755119679
26534621,1.229936658262099E-4
55369728,3.566816308960087E-4
17752643,1.2299366582620994E-5
332066970,1.2299366582620994E-5
392361011,3.689809974786298E-5
8315692,7.256626283746394E-4
41214240,2.090892319045568E-4
9495492,3.1978353114814573E-4
36888934,2.459873316524199E-5
3466081,3.689809974786298E-5
154593888,2.336879650697988E-4
19980906,8.609556607834694E-5
39510278,7.379619949572595E-5
61661424,2.582866982350408E-4
166652594,1.229936658262099E-4
15393718,1.5989176557407286E-4
143190996,1.2299366582620994E-5
162065142,2.336879650697988E-4
51699786,6.149683291310496E-5
109635031,0.0018203062542279046
54845467,2.213885984871778E-4
178579908,7.379619949572595E-5
41345303,1.2299366582620994E-5
356447837,8.117581944529867E-4
204140367,0.005350224463440164
58213,4.919746633048398E-5
310571493,9.839493266096793E-5
248049056,3.1978353114814573E-4
6480652,0.00215238915195867
90629654,2.459873316524199E-5
26010360,2.459873316524199E-5
192473102,2.9518479798290375E-4
48947613,8.609556607834694E-5
13296562,1.5989176557407286E-4
84338298,2.459873316524199E-5
213708737,3.689809974786298E-5
87221836,2.213885984871778E-4
27845162,2.459873316524199E-5
82372458,3.689809974786298E-5
396031007,7.379619949572595E-5
74508277,4.919746633048398E-5
9102092,8.609556607834694E-5
18932391,6.149683291310496E-5
38461890,8.609556607834694E-5
298250825,7.379619949572595E-5
197978179,3.689809974786298E-5
19063472,4.0587909722649264E-4
226815504,1.2299366582620994E-5
36495800,2.459873316524199E-5
233631354,7.379619949572595E-5
24044278,2.459873316524199E-5
100591206,4.919746633048398E-5
22602433,1.352930324088309E-4
139914191,3.689809974786298E-5
14607172,6.518664288789131E-4
15393649,2.459873316524198E-4
19718832,6.149683291310496E-5
16573280,1.2299366582620994E-5
482672475,4.919746633048398E-5
533789808,1.2299366582620994E-5
30204525,3.0748416456552474E-4
90760905,2.459873316524199E-5
45277457,2.336879650697988E-4
19980947,7.379619949572595E-5
32825943,3.689809974786298E-5
127591486,9.839493266096793E-5
242806238,3.689809974786298E-5
98100863,2.459873316524199E-5
254209166,2.459873316524199E-5
21160682,1.2299366582620994E-5
538624947,2.459873316524199E-5
22340349,2.459873316524199E-5
113960294,8.609556607834694E-5
14607214,8.609556607834694E-5
17752764,6.764651620441552E-4
84469434,7.379619949572595E-5
296022551,1.7219113215669385E-4
24961743,1.9678986532193583E-4
21029619,4.919746633048398E-5
14738260,1.4759239899145188E-4
153545363,1.2299366582620994E-5
349763438,6.149683291310496E-5
66510927,1.2299366582620994E-5
18801314,4.919746633048398E-5
29942281,2.213885984871778E-4
25616964,9.10153127113955E-4
345569115,9.10153127113955E-4
14476063,3.320828977307667E-4
89581205,3.689809974786298E-5
266791973,2.582866982350408E-4
15393582,8.240575610356077E-4
243068340,9.716499600270602E-4
259452094,2.459873316524199E-5
227339845,1.229936658262099E-4
22209176,1.8449049873931484E-4
213184382,6.149683291310496E-5
14607125,1.2299366582620994E-5
421591789,6.149683291310496E-5
38199691,2.8288543140028276E-4
117761227,2.459873316524199E-5
13820672,0.0015989176557407278
309129656,3.689809974786298E-5
111469937,3.689809974786298E-5
14738232,2.459873316524199E-5
213708645,8.609556607834694E-5
19981036,8.486562942008498E-4
139127702,6.149683291310496E-5
15786796,2.459873316524199E-5
155118307,7.871594612877446E-4
22733444,7.010638952093973E-4
410319786,7.379619949572595E-5
24044209,6.149683291310496E-5
121955493,8.609556607834694E-5
170846671,2.705860648176618E-4
17490664,4.673759301395976E-4
36757972,1.5989176557407286E-4
189065376,5.288727630527027E-4
231796277,1.4759239899145188E-4
557236944,1.2299366582620994E-5
235466223,6.149683291310496E-5
242806160,1.229936658262099E-4
117368086,4.919746633048398E-5
27976258,1.4759239899145188E-4
158132864,1.8449049873931484E-4
267054086,4.919746633048398E-5
16966381,3.689809974786297E-4
156560059,6.149683291310496E-5
15000340,1.7219113215669385E-4
25092750,2.459873316524199E-5
46457141,1.1069429924358891E-4
14738194,8.609556607834694E-5
143059827,8.609556607834694E-5
17883882,1.229936658262099E-4
285930225,0.0010700448926880277
24961671,6.518664288789131E-4
20112073,1.229936658262099E-4
81717027,9.839493266096793E-5
431815234,4.919746633048398E-5
492633763,2.459873316524199E-5
76341388,2.459873316524199E-5
18277655,2.213885984871778E-4
112911033,6.518664288789131E-4
368898559,3.689809974786298E-5
41084534,4.919746633048398E-5
216590574,8.609556607834694E-5
68739089,3.443822643133877E-4
19588385,3.0748416456552474E-4
228911535,3.689809974786298E-5
235727360,2.090892319045568E-4
107143791,5.534714962179448E-4
220784933,1.7219113215669385E-4
214493403,4.919746633048396E-4
423165229,1.2299366582620994E-5
30598599,6.149683291310496E-5
89448770,7.379619949572595E-5
71753808,4.919746633048398E-5
68083737,1.2299366582620994E-5
37545509,1.4759239899145188E-4
80142557,2.336879650697988E-4
18801923,2.459873316524199E-5
22472008,2.459873316524199E-5
230484387,0.0011069429924358905
258927438,1.9678986532193583E-4
23389509,9.839493266096793E-5
10413242,2.459873316524199E-5
18932999,1.229936658262099E-4
21685602,1.2299366582620994E-5
137292804,1.229936658262099E-4
38594150,4.919746633048398E-5
228780430,6.149683291310496E-5
19195144,2.459873316524199E-5
29550063,2.459873316524199E-5
450952913,4.919746633048398E-5
248179455,2.9518479798290375E-4
282522862,1.2299366582620994E-5
133489612,3.689809974786298E-5
426048862,8.609556607834694E-5
131785626,7.748600947051236E-4
312276700,2.459873316524199E-5
8184892,4.919746633048398E-5
15131814,3.689809974786298E-5
85254485,3.689809974786298E-5
17360202,1.229936658262099E-4
14345368,6.149683291310496E-5
14607517,3.1978353114814573E-4
16311483,7.871594612877446E-4
375452201,4.919746633048398E-5
260631492,1.5989176557407286E-4
60352468,1.1069429924358891E-4
25355724,3.443822643133877E-4
431816178,6.395670622962921E-4
181333663,1.5989176557407286E-4
470087766,2.459873316524199E-5
385675950,1.2299366582620994E-5
321189751,9.593505934444392E-4
22734080,4.919746633048398E-5
18670912,1.2299366582620994E-5
50915157,2.459873316524199E-5
27583994,5.165733964700817E-4
86434118,2.336879650697988E-4
56551230,2.459873316524199E-5
16967011,7.379619949572595E-5
126411757,1.2299366582620994E-5
384103053,7.871594612877446E-4
83943787,0.010638952093967152
218032277,2.582866982350408E-4
152890739,9.839493266096793E-5
235203188,1.2299366582620994E-5
258140947,0.003025644179324756
48162479,1.2299366582620994E-5
90366230,5.534714962179448E-4
97051070,3.9357973064387165E-4
216066201,2.459873316524199E-5
17229183,2.459873316524199E-5
15393937,2.459873316524199E-5
13558962,9.839493266096793E-5
29287875,3.0748416456552474E-4
17491316,7.010638952093973E-4
80797776,4.427771969743556E-4
21816783,8.609556607834694E-5
181071433,1.2299366582620994E-5
311227912,3.689809974786297E-4
15656040,2.459873316524198E-4
25617664,2.459873316524199E-5
321714085,2.459873316524199E-5
218294667,1.2299366582620994E-5
15262820,4.427771969743556E-4
63498052,0.0013406309575056882
331937605,9.839493266096793E-5
25093616,4.7967529672221856E-4
48424556,3.689809974786298E-5
222226864,1.2299366582620994E-5
24045055,1.1069429924358891E-4
359592444,2.459873316524199E-5
114745923,7.379619949572595E-5
169537164,8.609556607834694E-5
14083150,3.443822643133877E-4
75030755,1.229936658262099E-4
475855047,1.8449049873931484E-4
132834166,9.593505934444392E-4
17229208,2.459873316524199E-5
193785644,4.673759301395976E-4
38987508,2.459873316524199E-5
69525647,1.229936658262099E-4
49210949,1.352930324088309E-4
18802096,2.459873316524199E-5
272168086,3.689809974786298E-5
21292523,3.9357973064387165E-4
89842165,2.459873316524199E-5
16311369,3.689809974786298E-5
146729999,3.0748416456552474E-4
249490029,1.1069429924358891E-4
407829757,2.459873316524199E-5
542819567,2.459873316524199E-5
28370182,1.229936658262099E-4
450690666,2.459873316524199E-5
147909734,1.2299366582620994E-5
24831437,3.689809974786298E-5
91939265,4.919746633048398E-5
180416124,8.609556607834694E-5
34793170,1.9678986532193583E-4
15918130,1.229936658262099E-4
119464925,6.149683291310496E-5
33219902,7.379619949572595E-5
52094943,3.689809974786298E-5
39904933,1.7219113215669385E-4
40429230,3.689809974786298E-5
16442419,2.213885984871778E-4
84599235,2.459873316524199E-5
43837009,0.0011684398253489952
185790431,4.919746633048398E-5
108061374,1.5989176557407286E-4
195882850,2.459873316524199E-5
55109529,8.609556607834694E-5
342421694,6.887645286267763E-4
65595185,1.2299366582620994E-5
59303765,2.459873316524199E-5
35841730,6.149683291310496E-5
27190644,1.2299366582620994E-5
64939829,3.0748416456552474E-4
226945386,7.379619949572595E-5
128246602,1.7219113215669385E-4
148433974,1.352930324088309E-4
41870991,9.839493266096793E-5
151711230,0.0012914334911752045
14476328,0.001020847426357544
17622520,1.2299366582620994E-5
26535267,7.133632617920184E-4
103998157,7.379619949572595E-5
25486715,2.8288543140028276E-4
250014233,6.149683291310496E-5
146730431,1.1069429924358891E-4
172814159,5.165733964700817E-4
2155811,4.919746633048398E-5
48293859,2.459873316524199E-5
286323733,2.9518479798290375E-4
14869988,7.379619949572604E-4
449904598,1.2299366582620994E-5
6350182,2.459873316524199E-5
167046396,7.379619949572595E-5
16573941,7.994588278703656E-4
238742323,4.919746633048398E-5
1500441,1.229936658262099E-4
263908010,3.689809974786298E-5
128246454,7.748600947051236E-4
89972808,2.459873316524199E-5
107930490,4.919746633048398E-5
40167282,3.320828977307667E-4
38332255,4.919746633048398E-5
182644731,1.229936658262099E-4
49997792,5.288727630527027E-4
77128068,1.2299366582620994E-5
130605783,6.149683291310496E-5
264039075,6.149683291310496E-5
266529472,6.149683291310496E-5
66905823,0.0014144271570014138
57730647,2.090892319045568E-4
15132110,7.379619949572595E-5
106750838,1.2299366582620994E-5
35972874,4.919746633048398E-5
109503413,2.336879650697988E-4
21816442,5.780702293831869E-4
22602849,8.117581944529867E-4
211872153,5.165733964700817E-4
714033,6.1496832913105E-4
78832014,4.919746633048398E-5
88662134,1.2299366582620994E-5
18932832,7.379619949572595E-5
32695475,3.689809974786297E-4
172814088,1.9678986532193583E-4
20898939,1.2299366582620994E-5
107537198,1.352930324088309E-4
455540328,2.459873316524199E-5
80929181,1.5989176557407286E-4
64939665,1.2299366582620994E-5
554091606,1.229936658262099E-4
53012091,9.839493266096793E-5
134278486,1.229936658262099E-4
235072350,1.352930324088309E-4
213969309,7.256626283746394E-4
112780263,1.4759239899145188E-4
55633458,2.582866982350408E-4
217115027,1.2299366582620994E-5
21685295,3.0748416456552474E-4
37676889,4.919746633048398E-5
111469517,2.459873316524199E-5
396948166,3.689809974786298E-5
37283656,6.149683291310496E-5
7136542,6.272676957136711E-4
14083492,1.5989176557407286E-4
18146407,1.2299366582620994E-5
255388236,2.582866982350408E-4
147516862,3.689809974786298E-5
16311693,2.336879650697988E-4
317388700,3.689809974786298E-5
270071138,4.550765635569766E-4
21554226,0.0010823442592706486
14869913,3.689809974786298E-5
470219128,7.379619949572595E-5
375452640,1.2299366582620994E-5
563266577,9.839493266096793E-5
14345566,0.0016604144886538325
171241392,3.689809974786298E-5
124969717,6.149683291310496E-5
23127272,1.5989176557407286E-4
26010629,1.2299366582620994E-5
403635591,1.2299366582620994E-5
329971232,1.229936658262099E-4
93904918,1.2299366582620994E-5
151186578,3.566816308960087E-4
26928138,2.090892319045568E-4
56026822,9.839493266096793E-5
2418101,1.2299366582620994E-5
186052228,7.379619949572595E-5
33744795,2.459873316524199E-5
109241118,1.4759239899145188E-4
275445237,2.582866982350408E-4
91939045,1.2299366582620994E-5
197586532,2.459873316524199E-5
90497217,2.459873316524199E-5
259320530,1.2299366582620994E-5
24569055,1.7219113215669385E-4
41478100,5.042740298874606E-4
227469347,1.5989176557407286E-4
67953084,1.229936658262099E-4
119202474,3.566816308960087E-4
56289002,3.689809974786298E-5
16966832,4.304778303917346E-4
258140881,4.0587909722649264E-4
92070088,9.839493266096793E-5
256174834,1.2299366582620994E-5
69263767,9.839493266096793E-5
101901227,4.919746633048398E-5
17228988,1.9678986532193583E-4
264825458,3.0748416456552474E-4
19719318,1.229936658262099E-4
16049481,4.304778303917346E-4
57992907,2.459873316524199E-5
17622223,4.919746633048398E-5
23520421,4.919746633048398E-5
159575111,2.459873316524199E-5
127591007,3.689809974786298E-5
64415248,6.149683291310496E-5
36759543,1.229936658262099E-4
54978190,2.336879650697988E-4
16835786,3.689809974786298E-5
16573745,7.379619949572595E-5
14083355,8.609556607834694E-5
19195113,2.459873316524199E-5
75555150,2.459873316524199E-5
23389354,1.4759239899145188E-4
2024911,1.8449049873931484E-4
42526553,1.2299366582620994E-5
27059273,4.181784638091136E-4
22733967,6.149683291310496E-5
6612402,5.411721296353238E-4
76734794,3.9357973064387165E-4
45541231,9.839493266096793E-5
14738750,3.689809974786298E-5
18408647,3.9357973064387165E-4
58386073,1.229936658262099E-4
34138091,1.2299366582620994E-5
78045506,1.2299366582620994E-5
196013643,1.352930324088309E-4
29156441,3.689809974786298E-5
26535027,0.001033146792940165
19981527,4.919746633048398E-5
18932935,7.379619949572595E-5
253160190,0.002324580284115363
38201262,2.459873316524199E-5
16573718,1.4759239899145188E-4
45672274,1.2299366582620994E-5
365490211,3.689809974786298E-5
229697630,2.459873316524199E-5
45803348,2.459873316524199E-5
20899023,2.213885984871778E-4
99541020,3.689809974786297E-4
488962263,1.2299366582620994E-5
164686885,0.0010946436258532696
14869783,3.689809974786298E-5
29811763,1.2299366582620994E-5
16966903,1.2299366582620994E-5
348975418,2.459873316524199E-5
8447352,1.7219113215669385E-4
16049420,3.689809974786298E-5
263907906,3.320828977307667E-4
227469430,7.379619949572604E-4
262335066,2.459873316524199E-5
22209707,1.4759239899145188E-4
34138097,9.839493266096793E-5
42133371,1.2299366582620994E-5
241363871,3.1978353114814573E-4
70443471,7.379619949572595E-5
418315536,6.395670622962921E-4
136506844,7.379619949572595E-5
20506424,0.001193038558514237
8054392,7.871594612877446E-4
24176502,7.379619949572595E-5
55502150,1.229936658262099E-4
113041591,2.213885984871778E-4
18147103,2.459873316524199E-5
78308028,3.689809974786297E-4
141487737,3.320828977307667E-4
40297598,1.2299366582620994E-5
19457845,3.689809974786298E-5
133882331,2.459873316524199E-5
95871892,1.4759239899145188E-4
57992535,1.7219113215669385E-4
374665328,1.8449049873931484E-4
39511166,8.240575610356077E-4
43705534,2.459873316524199E-5
16705243,6.149683291310496E-5
381481113,2.459873316524199E-5
17360686,2.213885984871778E-4
20768539,4.427771969743556E-4
142667433,2.459873316524199E-5
19195662,2.213885984871778E-4
218950438,1.2299366582620994E-5
15787740,9.839493266096793E-5
162459545,1.8449049873931484E-4
26011572,5.165733964700817E-4
17229628,4.919746633048398E-5
66381263,3.689809974786298E-5
19982092,0.0020293954861324605
18671394,4.919746633048398E-5
14870178,0.0017834081544800418
61400554,8.609556607834694E-5
14870177,2.459873316524199E-5
275838517,4.919746633048398E-5
15263394,3.566816308960087E-4
49865907,7.379619949572595E-5
48293035,7.379619949572595E-5
24962871,9.839493266096793E-5
217901744,1.2299366582620994E-5
15787709,4.919746633048398E-5
51307843,1.2299366582620994E-5
194964944,3.1978353114814573E-4
14083718,6.149683291310496E-5
23127858,2.459873316524199E-5
158920480,1.352930324088309E-4
97706891,1.2299366582620994E-5
108978213,4.919746633048398E-5
337965689,1.1069429924358891E-4
21817105,4.919746633048398E-5
57468209,1.2299366582620994E-5
25356252,1.2299366582620994E-5
22734650,1.2299366582620994E-5
7136782,1.2299366582620994E-5
407830059,6.1496832913105E-4
206105134,2.459873316524199E-5
37151839,7.379619949572595E-5
269547129,8.609556607834694E-5
244639997,1.2299366582620994E-5
197586349,9.839493266096793E-5
430505924,4.919746633048398E-5
277542631,1.2299366582620994E-5
291305266,2.459873316524199E-5
7398912,0.0010946436258532696
19195733,1.9678986532193583E-4
37545039,2.336879650697988E-4
17360763,6.149683291310496E-5
297990068,1.9678986532193583E-4
261941738,2.459873316524199E-5
28501963,6.764651620441552E-4
14870168,2.459873316524199E-5
59003,4.919746633048396E-4
36103261,3.689809974786298E-5
18540388,9.839493266096793E-5
19720019,0.0010823442592706486
28370738,7.625607281225025E-4
31516515,2.090892319045568E-4
19982260,4.673759301395976E-4
714383,2.459873316524198E-4
18016151,1.2299366582620994E-5
976521,4.550765635569766E-4
219605918,1.2299366582620994E-5
168881305,1.352930324088309E-4
426835962,1.2299366582620994E-5
24700916,1.9678986532193583E-4
153546664,2.459873316524199E-5
145288760,1.352930324088309E-4
20637608,6.1496832913105E-4
96658266,6.149683291310496E-5
9889292,3.1978353114814573E-4
7005942,1.9678986532193583E-4
165080948,2.459873316524198E-4
317256778,4.919746633048398E-5
87876506,3.689809974786298E-5
15001165,7.379619949572595E-5
164949886,2.213885984871778E-4
33612973,0.0012914334911752045
47637606,6.518664288789131E-4
44491798,4.919746633048398E-5
81584751,1.2299366582620994E-5
34006192,3.0748416456552474E-4
20244354,6.149683291310496E-5
88400893,2.459873316524199E-5
78832137,2.090892319045568E-4
29157121,3.689809974786298E-5
39117974,1.229936658262099E-4
129032562,1.1069429924358891E-4
117891523,3.443822643133877E-4
128246114,8.609556607834694E-5
37676281,1.2299366582620994E-5
14870058,5.903695959658079E-4
113434635,8.609556607834694E-5
130736391,6.272676957136711E-4
118809049,7.379619949572595E-5
224324496,1.5989176557407286E-4
11724412,2.459873316524199E-5
103080181,2.090892319045568E-4
27846522,7.379619949572595E-5
271775462,2.213885984871778E-4
228518728,1.2299366582620994E-5
80798215,1.229936658262099E-4
18671559,0.003406924543386005
110157900,4.673759301395976E-4
37676258,3.8128036406125066E-4
130736405,1.1069429924358891E-4
61400439,2.459873316524199E-5
65201410,3.8128036406125066E-4
6088382,2.8288543140028276E-4
169798906,3.689809974786298E-5
149351936,1.2299366582620994E-5
260630881,2.459873316524199E-5
280163928,8.97853760531334E-4
97313569,7.379619949572595E-5
21817251,1.2299366582620994E-5
304411861,0.0014759239899145185
78701122,3.320828977307667E-4
19589086,3.320828977307667E-4
74244760,4.919746633048398E-5
30992173,3.689809974786298E-5
17229809,6.149683291310496E-5
117760508,3.689809974786298E-5
117366791,4.919746633048396E-4
61924683,1.2299366582620994E-5
14083627,6.395670622962921E-4
256436661,2.459873316524199E-5
17885166,3.689809974786298E-5
9103242,0.0014513252567492766
50259455,5.288727630527027E-4
56419421,7.379619949572595E-5
6219612,3.689809974786298E-5
140308319,3.689809974786298E-5
16312316,1.8449049873931484E-4
124575848,2.582866982350408E-4
45409713,1.4759239899145188E-4
228911779,1.7219113215669385E-4
33220336,1.1069429924358891E-4
21816902,1.5989176557407286E-4
100328176,1.229936658262099E-4
97051331,2.705860648176618E-4
192212088,1.352930324088309E-4
66249982,4.919746633048398E-5
14346186,2.459873316524199E-5
3991341,4.427771969743556E-4
54584402,1.4759239899145188E-4
10938292,1.5989176557407286E-4
86303282,3.320828977307667E-4
119332868,2.459873316524199E-5
